race_id,race_name,course,distance,track_type,weather,ground,horse_no,frame_no,horse_name,sex_age,carried_weight,jockey,trainer,odds,popularity
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,1,1,マイリトルヒーロー,牡3,57.0,幸,栗東高橋康,13.4,8
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,2,2,ルートサーティーン,牡3,57.0,岩田望,栗東辻野,4.4,2
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,3,3,ダークマルス,セ3,57.0,川田,栗東杉山晴,5.6,3
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,4,4,レッドリガーレ,牡3,57.0,鮫島駿,栗東斉藤崇,7.1,4
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,5,5,カクウチ,牡3,57.0,松山,栗東小崎,10.7,5
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,6,6,ラヴリーティアラ,牝3,55.0,団野,栗東須貝,12.6,7
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,7,7,コルテオソレイユ,牡3,57.0,浜中,栗東佐藤悠,2.6,1
202608030505,３歳１勝クラス 出馬表,"12:20発走 / 芝1600m (右 C)
/ 天候:曇 / 馬場:良",1600,芝,曇,良,8,8,ナムラヒナギク,牝3,55.0,Ｍデムーロ,栗東大橋,11.4,6
