race_id,race_name,course,distance,track_type,weather,ground,horse_no,frame_no,horse_name,sex_age,carried_weight,jockey,trainer,odds,popularity
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,1,1,インペリアルライン,セ7,58.0,木幡巧,美浦中舘,7.7,4
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,2,2,ヒストリアイ,セ5,58.0,北村宏,栗東橋田,34.1,9
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,3,3,オオタチ,牡4,58.0,坂井,美浦久保田,1.9,1
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,4,4,ロードブレイズ,牡5,58.0,横山和,美浦稲垣,13.6,5
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,5,5,ダブルメッセージ,牡4,58.0,石橋脩,美浦和田郎,25.2,7
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,6,6,タッチャブル,牡6,58.0,松若,栗東中村,20.4,6
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,7,7,ドゥラエテルノ,牡4,58.0,浜中,栗東武幸,5.2,3
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,8,8,タイセイカイザー,牡4,58.0,団野,栗東奥村豊,5.1,2
202605020609,日吉特別(2勝クラス) 出馬表,"14:25発走 / ダ2100m (左)
/ 天候:晴 / 馬場:良",2100,ダ,晴,良,9,8,シゲルカミカゼ,牡6,58.0,大野,美浦松山,33.9,8
